$GNSS,2024-03-29T17:32:42.600Z,33.6268066,-117.2982119,1116.506,-9.06,8.78,7.01,0.962,1.408,0.26,25
$GNSS,2024-03-29T17:32:42.800Z,33.6267902,-117.2981934,1115.108,-9.12,8.38,6.93,0.961,1.407,0.25,25
$GNSS,2024-03-29T17:32:43.000Z,33.6267737,-117.2981756,1113.726,-9.21,8.26,6.92,0.960,1.406,0.25,25
$GNSS,2024-03-29T17:32:43.200Z,33.6267570,-117.2981583,1112.346,-9.31,7.77,6.84,0.959,1.406,0.25,25
$GNSS,2024-03-29T17:32:43.400Z,33.6267403,-117.2981415,1110.975,-9.23,7.85,6.68,0.958,1.406,0.26,25
$GNSS,2024-03-29T17:32:43.600Z,33.6267235,-117.2981248,1109.636,-9.43,7.70,6.58,0.957,1.407,0.26,25
$GNSS,2024-03-29T17:32:43.800Z,33.6267065,-117.2981085,1108.305,-9.40,7.47,6.46,0.957,1.407,0.26,25
$GNSS,2024-03-29T17:32:44.000Z,33.6266897,-117.2980925,1106.973,-9.30,7.41,6.70,0.956,1.407,0.27,25
$GNSS,2024-03-29T17:32:44.200Z,33.6266727,-117.2980768,1105.620,-9.63,7.15,6.61,0.955,1.406,0.28,25
$GNSS,2024-03-29T17:32:44.400Z,33.6266551,-117.2980617,1104.280,-9.88,6.92,6.59,0.955,1.405,0.29,25
$GNSS,2024-03-29T17:32:44.600Z,33.6266377,-117.2980467,1102.940,-9.42,7.04,6.51,0.954,1.404,0.26,25
$GNSS,2024-03-29T17:32:44.800Z,33.6266207,-117.2980314,1101.624,-9.43,7.17,6.49,0.953,1.403,0.26,25
$GNSS,2024-03-29T17:32:45.000Z,33.6266038,-117.2980156,1100.304,-9.39,7.52,6.57,0.952,1.402,0.25,25
$GNSS,2024-03-29T17:32:45.200Z,33.6265870,-117.2979994,1098.983,-9.24,7.53,6.63,0.952,1.400,0.25,25
$GNSS,2024-03-29T17:32:45.400Z,33.6265705,-117.2979829,1097.658,-9.03,7.79,6.69,0.951,1.399,0.27,25
$GNSS,2024-03-29T17:32:45.600Z,33.6265545,-117.2979659,1096.317,-8.76,8.02,6.59,0.950,1.398,0.27,25
$GNSS,2024-03-29T17:32:45.800Z,33.6265386,-117.2979484,1094.994,-8.85,8.22,6.63,0.950,1.397,0.27,25
$GNSS,2024-03-29T17:32:46.000Z,33.6265229,-117.2979303,1093.646,-8.65,8.59,6.74,0.950,1.397,0.27,25
$GNSS,2024-03-29T17:32:46.200Z,33.6265076,-117.2979113,1092.304,-8.28,9.03,6.76,0.950,1.396,0.27,25
$GNSS,2024-03-29T17:32:46.400Z,33.6264930,-117.2978917,1090.971,-7.97,9.19,6.62,0.949,1.396,0.27,25
$GNSS,2024-03-29T17:32:46.600Z,33.6264788,-117.2978718,1089.640,-7.74,9.30,6.63,0.949,1.395,0.27,25
$GNSS,2024-03-29T17:32:46.800Z,33.6264648,-117.2978512,1088.316,-7.76,9.80,6.70,0.949,1.395,0.27,25
$GNSS,2024-03-29T17:32:47.000Z,33.6264509,-117.2978297,1086.974,-7.73,10.21,6.81,0.948,1.395,0.27,25
$GNSS,2024-03-29T17:32:47.200Z,33.6264373,-117.2978072,1085.597,-7.36,10.67,6.98,0.948,1.394,0.26,25
$GNSS,2024-03-29T17:32:47.400Z,33.6264242,-117.2977842,1084.186,-7.17,10.72,7.02,0.947,1.393,0.26,25
$GNSS,2024-03-29T17:32:47.600Z,33.6264114,-117.2977613,1082.758,-6.98,10.54,7.10,0.947,1.393,0.26,25
$GNSS,2024-03-29T17:32:47.800Z,33.6263987,-117.2977385,1081.343,-7.19,10.67,6.76,0.946,1.393,0.25,25
$GNSS,2024-03-29T17:32:48.000Z,33.6263861,-117.2977153,1079.927,-6.83,10.96,7.05,0.945,1.394,0.25,25
$GNSS,2024-03-29T17:32:48.200Z,33.6263738,-117.2976910,1078.514,-6.81,11.56,7.16,0.945,1.393,0.26,25
$GNSS,2024-03-29T17:32:48.400Z,33.6263618,-117.2976664,1077.109,-6.50,11.33,6.86,0.945,1.393,0.25,25
$GNSS,2024-03-29T17:32:48.600Z,33.6263505,-117.2976422,1075.742,-6.09,11.11,6.88,0.945,1.393,0.27,25
$GNSS,2024-03-29T17:32:48.800Z,33.6263392,-117.2976182,1074.350,-6.40,11.19,7.12,0.945,1.393,0.28,25
$GNSS,2024-03-29T17:32:49.000Z,33.6263278,-117.2975937,1072.909,-6.29,11.50,7.13,0.945,1.394,0.28,25
$GNSS,2024-03-29T17:32:49.200Z,33.6263165,-117.2975688,1071.475,-6.23,11.69,6.95,0.946,1.395,0.28,25
$GNSS,2024-03-29T17:32:49.400Z,33.6263055,-117.2975437,1070.084,-6.04,11.65,6.89,0.946,1.397,0.29,25
$GNSS,2024-03-29T17:32:49.600Z,33.6262948,-117.2975188,1068.708,-5.83,11.54,6.80,0.947,1.399,0.30,25
$GNSS,2024-03-29T17:32:49.800Z,33.6262843,-117.2974941,1067.320,-5.82,11.41,7.01,0.948,1.401,0.29,25
$GNSS,2024-03-29T17:32:50.000Z,33.6262738,-117.2974695,1065.950,-5.80,11.33,6.85,0.949,1.403,0.29,25
$GNSS,2024-03-29T17:32:50.200Z,33.6262638,-117.2974453,1064.605,-5.30,11.14,6.65,0.950,1.404,0.30,25
$GNSS,2024-03-29T17:32:50.400Z,33.6262539,-117.2974211,1063.214,-5.62,11.33,7.16,0.951,1.406,0.28,25
$GNSS,2024-03-29T17:32:50.600Z,33.6262439,-117.2973961,1061.793,-5.53,11.88,7.08,0.951,1.407,0.28,25
$GNSS,2024-03-29T17:32:50.800Z,33.6262341,-117.2973705,1060.412,-5.31,11.90,6.78,0.952,1.407,0.27,25
$GNSS,2024-03-29T17:32:51.000Z,33.6262250,-117.2973448,1059.060,-4.77,11.90,6.66,0.952,1.407,0.28,25
$GNSS,2024-03-29T17:32:51.200Z,33.6262167,-117.2973193,1057.693,-4.52,11.85,6.91,0.953,1.407,0.28,25
$GNSS,2024-03-29T17:32:51.400Z,33.6262087,-117.2972938,1056.301,-4.28,11.82,6.96,0.954,1.408,0.28,25
$GNSS,2024-03-29T17:32:51.600Z,33.6262011,-117.2972693,1054.867,-4.16,10.80,7.54,0.954,1.409,0.30,25
$GNSS,2024-03-29T17:32:51.800Z,33.6261936,-117.2972446,1053.407,-4.06,12.02,7.34,0.954,1.409,0.27,25
$GNSS,2024-03-29T17:32:52.000Z,33.6261865,-117.2972181,1051.998,-3.80,12.50,6.87,0.955,1.411,0.29,25
$GNSS,2024-03-29T17:32:52.200Z,33.6261798,-117.2971904,1050.607,-3.67,13.09,7.00,0.956,1.411,0.27,25
$GNSS,2024-03-29T17:32:52.400Z,33.6261735,-117.2971621,1049.134,-3.31,13.16,7.65,0.957,1.412,0.27,25
$GNSS,2024-03-29T17:32:52.600Z,33.6261674,-117.2971338,1047.584,-3.44,13.14,7.47,0.957,1.411,0.26,25
$GNSS,2024-03-29T17:32:52.800Z,33.6261611,-117.2971055,1046.069,-3.55,13.07,7.46,0.956,1.411,0.25,25
$GNSS,2024-03-29T17:32:53.000Z,33.6261552,-117.2970769,1044.584,-3.04,13.52,7.35,0.956,1.411,0.26,25
$GNSS,2024-03-29T17:32:53.200Z,33.6261496,-117.2970480,1043.142,-3.22,13.30,7.17,0.956,1.412,0.27,25
$GNSS,2024-03-29T17:32:53.400Z,33.6261435,-117.2970196,1041.703,-3.52,13.04,7.10,0.956,1.414,0.28,25
$GNSS,2024-03-29T17:32:53.600Z,33.6261370,-117.2969918,1040.273,-3.70,12.86,7.18,0.956,1.416,0.29,25
$GNSS,2024-03-29T17:32:53.800Z,33.6261302,-117.2969647,1038.823,-3.82,12.29,7.14,0.956,1.417,0.27,25
$GNSS,2024-03-29T17:32:54.000Z,33.6261237,-117.2969388,1037.340,-3.43,11.74,7.60,0.955,1.418,0.26,25
$GNSS,2024-03-29T17:32:54.200Z,33.6261168,-117.2969123,1035.844,-4.11,12.90,7.54,0.955,1.419,0.26,25
$GNSS,2024-03-29T17:32:54.400Z,33.6261087,-117.2968848,1034.430,-4.88,12.63,6.72,0.956,1.420,0.27,25
$GNSS,2024-03-29T17:32:54.600Z,33.6260992,-117.2968574,1033.073,-5.54,12.88,6.85,0.957,1.421,0.26,25
$GNSS,2024-03-29T17:32:54.800Z,33.6260896,-117.2968297,1031.767,-5.18,12.82,6.40,0.958,1.422,0.27,25
$GNSS,2024-03-29T17:32:55.000Z,33.6260804,-117.2968027,1030.525,-4.99,12.20,5.90,0.958,1.423,0.28,25
$GNSS,2024-03-29T17:32:55.200Z,33.6260717,-117.2967764,1029.414,-4.61,12.23,5.34,0.959,1.424,0.27,25
$GNSS,2024-03-29T17:32:55.400Z,33.6260640,-117.2967497,1028.351,-4.00,12.58,4.99,0.959,1.425,0.27,25
$GNSS,2024-03-29T17:32:55.600Z,33.6260576,-117.2967225,1027.338,-3.09,12.62,4.93,0.959,1.426,0.28,25
$GNSS,2024-03-29T17:32:55.800Z,33.6260530,-117.2966954,1026.358,-2.02,12.58,4.92,0.960,1.428,0.30,25
$GNSS,2024-03-29T17:32:56.000Z,33.6260503,-117.2966682,1025.295,-1.03,12.63,5.49,0.960,1.431,0.32,25
$GNSS,2024-03-29T17:32:56.200Z,33.6260495,-117.2966411,1024.110,0.03,12.54,6.05,0.962,1.435,0.32,25
$GNSS,2024-03-29T17:32:56.400Z,33.6260508,-117.2966140,1022.800,1.40,12.54,6.90,0.963,1.439,0.33,25
$GNSS,2024-03-29T17:32:56.600Z,33.6260547,-117.2965869,1021.308,2.83,12.49,7.76,0.965,1.444,0.33,25
$GNSS,2024-03-29T17:32:56.800Z,33.6260610,-117.2965604,1019.678,4.14,12.16,8.25,0.967,1.450,0.34,25
$GNSS,2024-03-29T17:32:57.000Z,33.6260699,-117.2965350,1017.928,5.50,11.42,9.06,0.970,1.455,0.36,25
$GNSS,2024-03-29T17:32:57.200Z,33.6260813,-117.2965109,1016.010,7.09,10.97,9.85,0.973,1.459,0.36,25
$GNSS,2024-03-29T17:32:57.400Z,33.6260956,-117.2964883,1013.948,8.63,10.01,10.45,0.975,1.462,0.36,25
$GNSS,2024-03-29T17:32:57.600Z,33.6261125,-117.2964677,1011.750,10.11,9.11,10.93,0.977,1.462,0.32,25
$GNSS,2024-03-29T17:32:57.800Z,33.6261322,-117.2964493,1009.524,11.55,8.04,11.36,0.977,1.460,0.31,25
$GNSS,2024-03-29T17:32:58.000Z,33.6261542,-117.2964330,1007.217,12.85,7.16,11.37,0.976,1.458,0.29,25
$GNSS,2024-03-29T17:32:58.200Z,33.6261783,-117.2964186,1004.900,13.90,6.15,11.62,0.976,1.456,0.29,25
$GNSS,2024-03-29T17:32:58.400Z,33.6262042,-117.2964064,1002.579,14.76,5.19,11.43,0.976,1.455,0.30,25
$GNSS,2024-03-29T17:32:58.600Z,33.6262312,-117.2963964,1000.343,15.25,4.17,11.12,0.976,1.453,0.30,25
$GNSS,2024-03-29T17:32:58.800Z,33.6262592,-117.2963880,998.203,15.87,3.67,10.47,0.976,1.451,0.29,25
$GNSS,2024-03-29T17:32:59.000Z,33.6262884,-117.2963807,996.189,16.49,3.13,9.87,0.976,1.449,0.26,25
$GNSS,2024-03-29T17:32:59.200Z,33.6263185,-117.2963744,994.287,16.87,2.78,9.40,0.975,1.446,0.24,25
$GNSS,2024-03-29T17:32:59.400Z,33.6263493,-117.2963687,992.489,17.34,2.47,8.91,0.974,1.443,0.27,25
$GNSS,2024-03-29T17:32:59.600Z,33.6263810,-117.2963639,990.797,17.77,2.11,8.14,0.974,1.444,0.32,25
$GNSS,2024-03-29T17:32:59.800Z,33.6264130,-117.2963591,989.235,17.76,2.28,7.56,0.975,1.445,0.32,25
$GNSS,2024-03-29T17:33:00.000Z,33.6264451,-117.2963543,987.716,17.90,2.17,7.34,0.975,1.445,0.29,25
$GNSS,2024-03-29T17:33:00.200Z,33.6264773,-117.2963498,986.342,17.86,2.00,6.81,0.975,1.443,0.29,25
$GNSS,2024-03-29T17:33:00.400Z,33.6265096,-117.2963454,985.070,18.01,2.07,6.08,0.974,1.442,0.29,25
$GNSS,2024-03-29T17:33:00.600Z,33.6265421,-117.2963410,983.939,18.08,2.06,5.66,0.974,1.441,0.30,25
$GNSS,2024-03-29T17:33:00.800Z,33.6265744,-117.2963366,982.851,17.89,2.03,5.39,0.975,1.440,0.30,25
$GNSS,2024-03-29T17:33:01.000Z,33.6266061,-117.2963324,981.846,17.31,1.86,5.02,0.975,1.439,0.30,25
$GNSS,2024-03-29T17:33:01.200Z,33.6266376,-117.2963281,980.901,17.64,2.16,4.81,0.975,1.439,0.29,25
$GNSS,2024-03-29T17:33:01.400Z,33.6266692,-117.2963239,979.970,17.43,1.78,4.62,0.975,1.438,0.29,25
$GNSS,2024-03-29T17:33:01.600Z,33.6267004,-117.2963205,979.109,17.24,1.36,4.35,0.976,1.438,0.31,25
$GNSS,2024-03-29T17:33:01.800Z,33.6267314,-117.2963173,978.265,17.16,1.54,4.04,0.977,1.438,0.34,25
$GNSS,2024-03-29T17:33:02.000Z,33.6267620,-117.2963142,977.420,16.85,1.39,4.18,0.979,1.437,0.35,25
$GNSS,2024-03-29T17:33:02.200Z,33.6267920,-117.2963111,976.567,16.56,1.46,4.25,0.979,1.434,0.26,25
$GNSS,2024-03-29T17:33:02.400Z,33.6268221,-117.2963086,975.700,16.79,0.83,4.30,0.978,1.433,0.25,25
$GNSS,2024-03-29T17:33:02.600Z,33.6268520,-117.2963066,974.805,16.47,1.06,4.49,0.976,1.430,0.26,25
$GNSS,2024-03-29T17:33:02.800Z,33.6268810,-117.2963038,973.864,15.87,1.49,4.92,0.975,1.428,0.26,25
$GNSS,2024-03-29T17:33:03.000Z,33.6269103,-117.2963011,972.914,16.62,1.01,4.52,0.975,1.428,0.28,25
$GNSS,2024-03-29T17:33:03.200Z,33.6269407,-117.2962988,972.009,17.25,1.16,4.28,0.975,1.427,0.28,25
$GNSS,2024-03-29T17:33:03.400Z,33.6269714,-117.2962961,971.019,16.83,1.30,5.59,0.975,1.426,0.28,25
$GNSS,2024-03-29T17:33:03.600Z,33.6269993,-117.2962930,970.007,14.32,1.66,4.75,0.975,1.426,0.29,25
$GNSS,2024-03-29T17:33:03.800Z,33.6270256,-117.2962897,968.865,14.77,1.41,6.69,0.975,1.426,0.28,25
$GNSS,2024-03-29T17:33:04.000Z,33.6270531,-117.2962865,967.686,15.83,1.56,5.51,0.975,1.427,0.31,25
$GNSS,2024-03-29T17:33:04.200Z,33.6270814,-117.2962828,966.562,15.78,1.91,5.92,0.976,1.427,0.31,25
$GNSS,2024-03-29T17:33:04.400Z,33.6271103,-117.2962786,965.412,16.24,2.04,5.73,0.978,1.428,0.31,25
$GNSS,2024-03-29T17:33:04.600Z,33.6271395,-117.2962740,964.254,16.24,2.24,5.80,0.980,1.429,0.29,25
$GNSS,2024-03-29T17:33:04.800Z,33.6271685,-117.2962690,963.074,15.94,2.38,5.98,0.982,1.430,0.29,25
$GNSS,2024-03-29T17:33:05.000Z,33.6271973,-117.2962639,961.879,15.96,2.35,5.86,0.983,1.430,0.28,25
$GNSS,2024-03-29T17:33:05.200Z,33.6272263,-117.2962587,960.658,16.16,2.48,6.14,0.985,1.430,0.28,25
$GNSS,2024-03-29T17:33:05.400Z,33.6272559,-117.2962535,959.417,16.62,2.36,6.13,0.986,1.430,0.28,25
$GNSS,2024-03-29T17:33:05.600Z,33.6272860,-117.2962482,958.209,16.80,2.54,6.07,0.987,1.430,0.28,25
$GNSS,2024-03-29T17:33:05.800Z,33.6273164,-117.2962427,956.971,16.91,2.64,6.18,0.988,1.430,0.26,25
$GNSS,2024-03-29T17:33:06.000Z,33.6273470,-117.2962371,955.720,16.93,2.48,6.19,0.989,1.430,0.27,25
$GNSS,2024-03-29T17:33:06.200Z,33.6273776,-117.2962320,954.482,17.08,2.35,6.26,0.990,1.429,0.27,25
$GNSS,2024-03-29T17:33:06.400Z,33.6274084,-117.2962273,953.193,17.14,1.98,6.49,0.992,1.428,0.27,25
$GNSS,2024-03-29T17:33:06.600Z,33.6274397,-117.2962225,951.920,17.44,2.44,6.09,0.993,1.427,0.27,25
$GNSS,2024-03-29T17:33:06.800Z,33.6274713,-117.2962179,950.684,17.69,1.91,6.21,0.995,1.427,0.27,25
$GNSS,2024-03-29T17:33:07.000Z,33.6275033,-117.2962139,949.455,17.71,1.84,5.98,0.996,1.427,0.27,25
$GNSS,2024-03-29T17:33:07.200Z,33.6275356,-117.2962101,948.275,18.20,1.71,5.88,0.997,1.426,0.27,25
$GNSS,2024-03-29T17:33:07.400Z,33.6275684,-117.2962064,947.046,18.21,1.70,6.43,0.996,1.424,0.25,25
$GNSS,2024-03-29T17:33:07.600Z,33.6276011,-117.2962031,945.827,18.26,1.48,6.10,0.994,1.422,0.25,25
$GNSS,2024-03-29T17:33:07.800Z,33.6276338,-117.2961995,944.588,18.09,1.80,6.53,0.992,1.420,0.25,25
$GNSS,2024-03-29T17:33:08.000Z,33.6276664,-117.2961958,943.293,18.18,1.70,6.65,0.990,1.418,0.27,25
$GNSS,2024-03-29T17:33:08.200Z,33.6276987,-117.2961918,941.907,17.80,2.03,7.21,0.989,1.417,0.30,25
$GNSS,2024-03-29T17:33:08.400Z,33.6277311,-117.2961878,940.464,18.25,1.74,7.66,0.989,1.417,0.26,25
$GNSS,2024-03-29T17:33:08.600Z,33.6277640,-117.2961841,938.904,18.27,1.61,8.16,0.988,1.418,0.26,25
$GNSS,2024-03-29T17:33:08.800Z,33.6277970,-117.2961808,937.257,18.45,1.54,8.37,0.987,1.418,0.26,25
$GNSS,2024-03-29T17:33:09.000Z,33.6278305,-117.2961777,935.636,18.83,1.27,8.27,0.987,1.419,0.28,25
$GNSS,2024-03-29T17:33:09.200Z,33.6278643,-117.2961744,933.980,18.76,1.81,8.41,0.986,1.418,0.29,25
$GNSS,2024-03-29T17:33:09.400Z,33.6278982,-117.2961703,932.284,18.85,1.94,8.26,0.985,1.417,0.28,25
$GNSS,2024-03-29T17:33:09.600Z,33.6279324,-117.2961661,930.660,19.20,2.00,7.90,0.984,1.416,0.27,25
$GNSS,2024-03-29T17:33:09.800Z,33.6279670,-117.2961611,929.126,19.22,2.53,7.54,0.983,1.415,0.27,25
$GNSS,2024-03-29T17:33:10.000Z,33.6280016,-117.2961554,927.659,19.23,2.74,7.02,0.983,1.414,0.26,25
$GNSS,2024-03-29T17:33:10.200Z,33.6280362,-117.2961491,926.276,19.26,3.20,6.68,0.982,1.412,0.27,25
$GNSS,2024-03-29T17:33:10.400Z,33.6280711,-117.2961418,924.969,19.41,3.51,6.44,0.980,1.410,0.24,25
$GNSS,2024-03-29T17:33:10.600Z,33.6281063,-117.2961336,923.679,19.58,4.12,6.35,0.979,1.408,0.24,25
$GNSS,2024-03-29T17:33:10.800Z,33.6281418,-117.2961243,922.388,19.73,4.55,6.40,0.977,1.407,0.24,25
$GNSS,2024-03-29T17:33:11.000Z,33.6281780,-117.2961140,921.030,20.37,4.98,6.91,0.976,1.405,0.24,25
$GNSS,2024-03-29T17:33:11.200Z,33.6282138,-117.2961032,919.647,19.38,5.09,7.01,0.976,1.407,0.24,25
$GNSS,2024-03-29T17:33:11.400Z,33.6282491,-117.2960921,918.244,19.67,5.17,6.87,0.976,1.409,0.24,25
$GNSS,2024-03-29T17:33:11.600Z,33.6282843,-117.2960804,916.912,19.41,5.68,6.58,0.977,1.411,0.24,25
$GNSS,2024-03-29T17:33:11.800Z,33.6283195,-117.2960679,915.612,19.59,5.90,6.31,0.978,1.413,0.25,25
$GNSS,2024-03-29T17:33:12.000Z,33.6283550,-117.2960551,914.329,19.75,5.98,6.55,0.979,1.415,0.29,25
$GNSS,2024-03-29T17:33:12.200Z,33.6283905,-117.2960420,913.036,19.55,6.11,6.61,0.980,1.418,0.27,25
$GNSS,2024-03-29T17:33:12.400Z,33.6284258,-117.2960283,911.757,19.59,6.57,6.41,0.981,1.420,0.27,25
$GNSS,2024-03-29T17:33:12.600Z,33.6284610,-117.2960135,910.481,19.41,7.02,6.53,0.981,1.422,0.29,25
$GNSS,2024-03-29T17:33:12.800Z,33.6284956,-117.2959979,909.179,19.02,7.45,6.67,0.982,1.423,0.28,25
$GNSS,2024-03-29T17:33:13.000Z,33.6285301,-117.2959813,907.864,19.26,7.86,6.54,0.981,1.422,0.26,25
$GNSS,2024-03-29T17:33:13.200Z,33.6285649,-117.2959640,906.593,19.29,8.13,6.45,0.980,1.421,0.25,25
$GNSS,2024-03-29T17:33:13.400Z,33.6285997,-117.2959460,905.319,19.25,8.54,6.43,0.979,1.421,0.25,25
$GNSS,2024-03-29T17:33:13.600Z,33.6286342,-117.2959270,904.020,19.05,9.10,6.45,0.978,1.419,0.23,25
$GNSS,2024-03-29T17:33:13.800Z,33.6286684,-117.2959072,902.775,18.86,9.27,5.99,0.977,1.418,0.24,25
$GNSS,2024-03-29T17:33:14.000Z,33.6287025,-117.2958877,901.601,18.90,8.90,5.79,0.976,1.418,0.25,25
$GNSS,2024-03-29T17:33:14.200Z,33.6287367,-117.2958683,900.429,19.02,9.06,5.62,0.975,1.418,0.27,25
$GNSS,2024-03-29T17:33:14.400Z,33.6287710,-117.2958487,899.297,18.96,9.09,5.85,0.976,1.419,0.29,25
$GNSS,2024-03-29T17:33:14.600Z,33.6288050,-117.2958290,898.132,18.73,9.24,5.79,0.977,1.421,0.30,25
$GNSS,2024-03-29T17:33:14.800Z,33.6288387,-117.2958093,896.992,18.66,9.05,5.52,0.978,1.425,0.31,25
$GNSS,2024-03-29T17:33:15.000Z,33.6288724,-117.2957901,895.889,18.71,8.77,5.44,0.980,1.427,0.31,25
$GNSS,2024-03-29T17:33:15.200Z,33.6289061,-117.2957718,894.832,18.58,8.21,5.32,0.981,1.430,0.31,25
$GNSS,2024-03-29T17:33:15.400Z,33.6289400,-117.2957543,893.741,18.92,8.07,5.56,0.982,1.432,0.28,25
$GNSS,2024-03-29T17:33:15.600Z,33.6289744,-117.2957369,892.627,19.10,8.10,5.65,0.982,1.432,0.26,25
$GNSS,2024-03-29T17:33:15.800Z,33.6290089,-117.2957198,891.510,19.12,7.90,5.57,0.982,1.431,0.24,25
$GNSS,2024-03-29T17:33:16.000Z,33.6290439,-117.2957031,890.387,19.56,7.55,5.69,0.981,1.430,0.26,25
$GNSS,2024-03-29T17:33:16.200Z,33.6290792,-117.2956871,889.263,19.54,7.32,5.71,0.981,1.429,0.26,25
$GNSS,2024-03-29T17:33:16.400Z,33.6291145,-117.2956716,888.132,19.50,7.12,5.75,0.980,1.429,0.27,25
$GNSS,2024-03-29T17:33:16.600Z,33.6291495,-117.2956563,886.993,19.33,7.09,5.78,0.980,1.428,0.27,25
$GNSS,2024-03-29T17:33:16.800Z,33.6291846,-117.2956413,885.853,19.49,6.78,5.83,0.979,1.426,0.26,25
$GNSS,2024-03-29T17:33:17.000Z,33.6292200,-117.2956270,884.691,19.64,6.53,6.07,0.978,1.424,0.26,25
$GNSS,2024-03-29T17:33:17.200Z,33.6292553,-117.2956133,883.462,19.44,6.13,6.35,0.977,1.423,0.26,25
$GNSS,2024-03-29T17:33:17.400Z,33.6292907,-117.2956000,882.200,19.74,6.26,6.26,0.976,1.421,0.24,25
$GNSS,2024-03-29T17:33:17.600Z,33.6293264,-117.2955867,880.966,19.84,6.11,6.07,0.975,1.419,0.24,25
$GNSS,2024-03-29T17:33:17.800Z,33.6293628,-117.2955737,879.684,20.41,5.97,6.36,0.973,1.417,0.22,25
$GNSS,2024-03-29T17:33:18.000Z,33.6293991,-117.2955609,878.379,19.83,5.86,6.69,0.972,1.416,0.26,25
$GNSS,2024-03-29T17:33:18.200Z,33.6294350,-117.2955485,877.061,19.97,5.65,6.49,0.972,1.415,0.27,25
$GNSS,2024-03-29T17:33:18.400Z,33.6294709,-117.2955366,875.738,19.83,5.36,6.62,0.972,1.415,0.29,25
$GNSS,2024-03-29T17:33:18.600Z,33.6295065,-117.2955256,874.392,19.58,4.88,6.74,0.972,1.416,0.29,25
$GNSS,2024-03-29T17:33:18.800Z,33.6295419,-117.2955155,873.020,19.66,4.44,7.01,0.973,1.416,0.28,25
$GNSS,2024-03-29T17:33:19.000Z,33.6295776,-117.2955061,871.640,19.81,4.28,7.09,0.973,1.415,0.26,25
$GNSS,2024-03-29T17:33:19.200Z,33.6296135,-117.2954972,870.227,19.99,4.03,7.16,0.972,1.414,0.26,25
$GNSS,2024-03-29T17:33:19.400Z,33.6296498,-117.2954890,868.782,20.22,3.61,7.27,0.971,1.413,0.26,25
$GNSS,2024-03-29T17:33:19.600Z,33.6296865,-117.2954816,867.343,20.33,3.29,7.37,0.971,1.412,0.28,25
$GNSS,2024-03-29T17:33:19.800Z,33.6297230,-117.2954748,865.896,20.21,3.00,7.00,0.971,1.411,0.28,25
$GNSS,2024-03-29T17:33:20.000Z,33.6297594,-117.2954684,864.515,20.15,2.95,6.88,0.971,1.411,0.29,25
$GNSS,2024-03-29T17:33:20.200Z,33.6297956,-117.2954620,863.190,20.07,3.01,6.33,0.971,1.410,0.28,25
$GNSS,2024-03-29T17:33:20.400Z,33.6298317,-117.2954557,861.940,19.88,2.84,6.22,0.971,1.409,0.28,25
$GNSS,2024-03-29T17:33:20.600Z,33.6298677,-117.2954495,860.695,20.02,2.86,6.23,0.971,1.408,0.27,25
$GNSS,2024-03-29T17:33:20.800Z,33.6299042,-117.2954433,859.446,20.37,2.92,6.39,0.971,1.407,0.28,25
$GNSS,2024-03-29T17:33:21.000Z,33.6299407,-117.2954371,858.191,20.10,2.82,6.25,0.971,1.406,0.27,25
$GNSS,2024-03-29T17:33:21.200Z,33.6299768,-117.2954311,856.978,19.92,2.80,6.03,0.971,1.407,0.28,25
$GNSS,2024-03-29T17:33:21.400Z,33.6300128,-117.2954251,855.782,19.95,2.71,5.96,0.971,1.409,0.29,25
$GNSS,2024-03-29T17:33:21.600Z,33.6300485,-117.2954190,854.579,19.65,2.98,5.96,0.972,1.412,0.32,25
$GNSS,2024-03-29T17:33:21.800Z,33.6300839,-117.2954124,853.355,19.57,3.10,6.15,0.974,1.416,0.33,25
$GNSS,2024-03-29T17:33:22.000Z,33.6301191,-117.2954057,852.132,19.53,3.15,6.12,0.975,1.421,0.33,25
$GNSS,2024-03-29T17:33:22.200Z,33.6301542,-117.2953985,850.946,19.42,3.48,5.68,0.977,1.426,0.32,25
$GNSS,2024-03-29T17:33:22.400Z,33.6301887,-117.2953905,849.739,18.87,3.91,5.96,0.978,1.428,0.30,25
$GNSS,2024-03-29T17:33:22.600Z,33.6302231,-117.2953819,848.483,19.30,4.01,6.30,0.978,1.427,0.27,25
$GNSS,2024-03-29T17:33:22.800Z,33.6302582,-117.2953731,847.207,19.65,4.15,6.16,0.978,1.426,0.26,25
$GNSS,2024-03-29T17:33:23.000Z,33.6302934,-117.2953644,845.973,19.43,3.91,6.13,0.978,1.426,0.28,25
$GNSS,2024-03-29T17:33:23.200Z,33.6303282,-117.2953557,844.773,19.22,4.19,5.91,0.978,1.427,0.30,25
$GNSS,2024-03-29T17:33:23.400Z,33.6303629,-117.2953463,843.602,19.20,4.48,5.83,0.980,1.428,0.31,25
$GNSS,2024-03-29T17:33:23.600Z,33.6303975,-117.2953366,842.449,19.19,4.52,5.71,0.981,1.430,0.32,25
$GNSS,2024-03-29T17:33:23.800Z,33.6304319,-117.2953267,841.322,18.99,4.66,5.68,0.982,1.433,0.32,25
$GNSS,2024-03-29T17:33:24.000Z,33.6304657,-117.2953164,840.199,18.51,4.97,5.59,0.984,1.436,0.32,25
$GNSS,2024-03-29T17:33:24.200Z,33.6304992,-117.2953058,839.050,18.59,4.82,5.94,0.985,1.437,0.28,25
